fecha,valor
2023-03-17 14:46:33,4810.9845
2023-03-17 14:46:34,4810.9939
2023-03-17 14:46:36,4811.0035
2023-03-17 14:46:37,4811.0818
2023-03-17 14:46:38,4811.0921
2023-03-17 14:46:40,4811.1355
2023-03-17 14:46:41,4811.1544
2023-03-17 14:46:45,4811.1657
2023-03-17 14:46:50,4811.1851
2023-03-17 14:47:00,4811.1958
2023-03-17 14:47:04,4811.3018
2023-03-17 14:47:11,4811.3103
2023-03-17 14:47:17,4811.3194
2023-03-17 14:47:23,4811.3294
2023-03-17 14:47:25,4811.3395
2023-03-17 14:47:26,4811.35
2023-03-17 14:47:55,4811.3585
2023-03-17 14:47:56,4811.367
2023-03-17 14:48:01,4811.3746
2023-03-17 14:48:06,4811.3825
2023-03-17 14:48:07,4811.4048
2023-03-17 14:48:20,4811.4123
2023-03-17 14:48:31,4811.4193
2023-03-17 14:48:35,4811.4333
2023-03-17 14:48:36,4811.4588
2023-03-17 14:48:37,4811.4715
2023-03-17 14:48:39,4811.4773
2023-03-17 14:48:42,4811.4836
2023-03-17 14:48:49,4811.4905
2023-03-17 14:48:55,4811.4983
2023-03-17 14:48:56,4811.5061
2023-03-17 14:49:05,4811.5144
2023-03-17 14:49:06,4811.5227
2023-03-17 14:49:28,4811.53
2023-03-17 14:49:31,4811.5378
2023-03-17 14:49:36,4811.5461
2023-03-17 14:49:38,4811.5791
2023-03-17 14:49:39,4811.5864
2023-03-17 14:49:40,4811.6028
2023-03-17 14:50:10,4811.6101
2023-03-17 14:50:11,4811.6245
2023-03-17 14:50:12,4811.6676
2023-03-17 14:50:13,4811.6886
2023-03-17 14:50:15,4811.7151
2023-03-17 14:50:16,4811.7476
2023-03-17 14:50:17,4811.777
2023-03-17 14:50:18,4811.7882
2023-03-17 14:50:25,4811.7938
2023-03-17 14:50:26,4811.8049
2023-03-17 14:50:28,4811.8157
2023-03-17 14:50:30,4811.8208
2023-03-17 14:50:31,4811.8259
2023-03-17 14:50:32,4811.831
2023-03-17 14:50:33,4811.8613
2023-03-17 14:50:36,4811.8665
2023-03-17 14:50:57,4811.8734
2023-03-17 14:51:00,4811.8801
2023-03-17 14:51:01,4811.8935
2023-03-17 14:51:02,4811.9068
2023-03-17 14:51:03,4811.9268
2023-03-17 14:51:11,4811.9543
2023-03-17 14:51:12,4811.9817
2023-03-17 14:51:14,4812.0538
2023-03-17 14:51:18,4812.0596
2023-03-17 14:51:19,4812.0769
2023-03-17 14:51:20,4812.1048
2023-03-17 14:51:21,4812.1097
2023-03-17 14:51:26,4812.1195
2023-03-17 14:51:28,4812.1243
2023-03-17 14:51:35,4812.1292
2023-03-17 14:51:52,4812.1762
2023-03-17 14:51:53,4812.1971
2023-03-17 14:51:54,4812.2019
2023-03-17 14:51:55,4812.2163
2023-03-17 14:51:56,4812.2536
2023-03-17 14:51:57,4812.2719
2023-03-17 14:51:58,4812.3033
2023-03-17 14:52:00,4812.3078
2023-03-17 14:52:01,4812.3122
2023-03-17 14:52:04,4812.3205
2023-03-17 14:52:17,4812.3246
2023-03-17 14:52:28,4812.3285
2023-03-17 14:52:47,4812.3476
2023-03-17 14:52:48,4812.3515
2023-03-17 14:52:49,4812.3553
2023-03-17 14:52:50,4812.3591
2023-03-17 14:53:03,4812.3795
2023-03-17 14:53:08,4812.3849
2023-03-17 14:53:09,4812.4121
2023-03-17 14:53:10,4812.4234
2023-03-17 14:53:11,4812.4411
2023-03-17 14:53:12,4812.4528
2023-03-17 14:53:13,4812.4645
2023-03-17 14:53:14,4812.4762
2023-03-17 14:53:16,4812.4816
2023-03-17 14:53:28,4812.4877
2023-03-17 14:53:29,4812.4966
2023-03-17 14:53:37,4812.5015
2023-03-17 14:53:46,4812.5101
2023-03-17 14:54:54,4812.5148
2023-03-17 14:54:59,4812.5192
2023-03-17 14:55:09,4812.5231
2023-03-17 14:55:15,4812.5385
2023-03-17 14:55:40,4812.5426
2023-03-17 14:55:44,4812.5468
2023-03-17 14:55:57,4812.5505
2023-03-17 14:56:12,4812.5752
2023-03-17 14:56:13,4812.5787
2023-03-17 14:56:14,4812.5822
2023-03-17 14:56:15,4812.61
2023-03-17 14:56:17,4812.6168
2023-03-17 14:56:27,4812.6247
2023-03-17 14:56:31,4812.6286
2023-03-17 14:56:37,4812.6362
2023-03-17 14:56:38,4812.6443
2023-03-17 14:56:39,4812.6525
2023-03-17 14:57:13,4812.657
2023-03-17 14:58:51,4812.6971
2023-03-17 14:58:59,4812.7367
2023-03-17 14:59:01,4812.74
2023-03-17 14:59:05,4812.7593
2023-03-17 14:59:13,4812.7626
2023-03-17 14:59:49,4812.7652
2023-03-17 14:59:53,4812.7908
2023-03-17 14:59:58,4812.7936
2023-03-17 15:00:03,4812.7968
2023-03-17 15:00:48,4812.8013
2023-03-17 15:00:49,4812.8059
2023-03-17 15:00:55,4812.815
2023-03-17 15:00:56,4812.8197
2023-03-17 15:00:57,4812.8244
2023-03-17 15:00:58,4812.8293
2023-03-17 15:01:34,4812.8392
2023-03-17 15:01:44,4812.8446
2023-03-17 15:02:22,4812.8487
2023-03-17 15:02:23,4812.8528
2023-03-17 15:02:32,4812.8573
2023-03-17 15:02:33,4812.8622
2023-03-17 15:02:35,4812.8667
2023-03-17 15:02:46,4812.8716
2023-03-17 15:03:22,4812.8769
2023-03-17 15:03:23,4812.8874
2023-03-17 15:03:24,4812.8927
2023-03-17 15:03:32,4812.898
2023-03-17 15:04:50,4812.9028
2023-03-17 15:05:05,4812.9076
2023-03-17 15:05:08,4812.9125
2023-03-17 15:05:16,4812.9174
2023-03-17 15:05:23,4812.9219
2023-03-17 15:05:24,4812.9365
2023-03-17 15:06:17,4812.9416
2023-03-17 15:06:18,4812.9467
2023-03-17 15:06:19,4812.957
2023-03-17 15:06:28,4812.9621
2023-03-17 15:06:44,4812.9775
2023-03-17 15:06:45,4812.9879
2023-03-17 15:06:55,4812.9925
2023-03-17 15:07:09,4812.9973
2023-03-17 15:07:21,4813.0016
2023-03-17 15:07:29,4813.0064
2023-03-17 15:07:52,4813.0107
2023-03-17 15:08:00,4813.0146
2023-03-17 15:08:04,4813.0615
2023-03-17 15:08:05,4813.0652
2023-03-17 15:08:06,4813.069
2023-03-17 15:08:07,4813.0841
2023-03-17 15:08:08,4813.0879
2023-03-17 15:08:13,4813.0909
2023-03-17 15:08:20,4813.0939
2023-03-17 15:08:37,4813.0971
2023-03-17 15:08:42,4813.1003
2023-03-17 15:08:55,4813.1042
2023-03-17 15:08:56,4813.1211
2023-03-17 15:08:57,4813.1254
2023-03-17 15:09:00,4813.1297
2023-03-17 15:09:06,4813.1337
2023-03-17 15:09:30,4813.1375
2023-03-17 15:10:17,4813.1414
2023-03-17 15:10:18,4813.1452
2023-03-17 15:10:23,4813.1528
2023-03-17 15:10:26,4813.157
2023-03-17 15:10:30,4813.1613
2023-03-17 15:10:51,4813.2397
2023-03-17 15:10:57,4813.2505
2023-03-17 15:11:00,4813.256
2023-03-17 15:11:02,4813.2673
2023-03-17 15:11:03,4813.2729
2023-03-17 15:11:09,4813.3418
2023-03-17 15:11:19,4813.3472
2023-03-17 15:11:48,4813.3518
2023-03-17 15:12:13,4813.3567
2023-03-17 15:12:48,4813.3609
2023-03-17 15:13:33,4813.3647
2023-03-17 15:13:34,4813.3684
2023-03-17 15:13:39,4813.3758
2023-03-17 15:13:40,4813.3832
2023-03-17 15:13:41,4813.3868
2023-03-17 15:13:42,4813.3905
2023-03-17 15:14:27,4813.3941
2023-03-17 15:14:30,4813.4244
2023-03-17 15:14:31,4813.4278
2023-03-17 15:14:36,4813.4305
2023-03-17 15:14:40,4813.4337
2023-03-17 15:14:46,4813.4373
2023-03-17 15:14:57,4813.4413
2023-03-17 15:15:02,4813.4455
2023-03-17 15:15:20,4813.4497
2023-03-17 15:15:27,4813.4585
2023-03-17 15:15:46,4813.4633
2023-03-17 15:16:14,4813.4673
2023-03-17 15:16:20,4813.4717
2023-03-17 15:17:19,4813.4765
2023-03-17 15:17:22,4813.4813
2023-03-17 15:17:33,4813.4864
2023-03-17 15:17:43,4813.4965
2023-03-17 15:17:50,4813.5013
2023-03-17 15:17:54,4813.5063
2023-03-17 15:19:17,4813.5145
2023-03-17 15:19:18,4813.5184
2023-03-17 15:19:25,4813.522
2023-03-17 15:19:27,4813.5257
2023-03-17 15:21:01,4813.5332
2023-03-17 15:22:02,4813.6792
2023-03-17 15:22:05,4813.6893
2023-03-17 15:22:06,4813.6997
2023-03-17 15:22:07,4813.7103
2023-03-17 15:22:08,4813.7282
2023-03-17 15:22:23,4813.7332
2023-03-17 15:22:34,4813.7378
2023-03-17 15:22:48,4813.7603
2023-03-17 15:22:55,4813.8196
2023-03-17 15:22:56,4813.8341
2023-03-17 15:22:57,4813.8415
2023-03-17 15:22:58,4813.8646
2023-03-17 15:23:11,4813.872
2023-03-17 15:23:37,4813.8858
2023-03-17 15:24:10,4813.8932
2023-03-17 15:24:12,4813.9147
2023-03-17 15:24:15,4813.9217
2023-03-17 15:24:32,4813.9286
2023-03-17 15:24:34,4813.9355
2023-03-17 15:24:42,4813.9455
2023-03-17 15:25:18,4813.9524
2023-03-17 15:25:33,4813.9593
2023-03-17 15:26:23,4814.0816
2023-03-17 15:26:25,4814.0894
2023-03-17 15:26:30,4814.2376
2023-03-17 15:26:31,4814.2457
2023-03-17 15:26:32,4814.2868
2023-03-17 15:26:33,4814.295
2023-03-17 15:26:38,4814.3032
2023-03-17 15:26:49,4814.3113
2023-03-17 15:26:54,4814.3195
2023-03-17 15:26:58,4814.3269
2023-03-17 15:26:59,4814.3417
2023-03-17 15:27:01,4814.3557
2023-03-17 15:27:07,4814.3626
2023-03-17 15:27:21,4814.37
2023-03-17 15:27:57,4814.3773
2023-03-17 15:28:06,4814.3849
2023-03-17 15:28:14,4814.5416
2023-03-17 15:28:15,4814.549
2023-03-17 15:28:16,4814.557
2023-03-17 15:28:30,4814.5887
2023-03-17 15:28:31,4814.6046
2023-03-17 15:28:33,4814.6204
2023-03-17 15:28:34,4814.6283
2023-03-17 15:29:25,4814.6355
2023-03-17 15:29:54,4814.6423
2023-03-17 15:30:03,4814.6493
2023-03-17 15:30:37,4814.7277
2023-03-17 15:30:38,4814.8006
2023-03-17 15:30:39,4814.8358
2023-03-17 15:30:55,4814.9872
2023-03-17 15:31:00,4815.1013
2023-03-17 15:31:01,4815.1877
2023-03-17 15:31:02,4815.2088
2023-03-17 15:31:13,4815.2182
2023-03-17 15:31:39,4815.2284
2023-03-17 15:31:43,4815.2378
2023-03-17 15:32:02,4815.2472
2023-03-17 15:32:08,4815.2833
2023-03-17 15:32:15,4815.2926
2023-03-17 15:32:18,4815.3125
2023-03-17 15:32:19,4815.4418
2023-03-17 15:32:20,4815.4518
2023-03-17 15:32:31,4815.4611
2023-03-17 15:32:35,4815.4703
2023-03-17 15:32:44,4815.4795
2023-03-17 15:33:08,4815.4895
2023-03-17 15:33:09,4815.5094
2023-03-17 15:33:10,4815.5295
2023-03-17 15:33:11,4815.5499
2023-03-17 15:33:12,4815.5806
2023-03-17 15:33:13,4815.6123
2023-03-17 15:33:18,4815.6229
2023-03-17 15:33:21,4815.6653
2023-03-17 15:33:22,4815.7085
2023-03-17 15:33:26,4815.7192
2023-03-17 15:33:27,4815.73
2023-03-17 15:33:29,4815.7408
2023-03-17 15:33:38,4815.7517
2023-03-17 15:33:46,4815.8073
2023-03-17 15:33:47,4815.8632
2023-03-17 15:33:50,4815.874
2023-03-17 15:33:56,4815.8845
2023-03-17 15:33:59,4815.9053
2023-03-17 15:34:00,4815.9261
2023-03-17 15:34:01,4815.9983
2023-03-17 15:34:02,4816.0081
2023-03-17 15:34:05,4816.0181
2023-03-17 15:34:07,4816.0278
2023-03-17 15:34:32,4816.0676
2023-03-17 15:34:59,4816.2031
2023-03-17 15:35:00,4816.2149
2023-03-17 15:35:02,4816.2267
2023-03-17 15:35:03,4816.2974
2023-03-17 15:35:04,4816.3091
2023-03-17 15:35:05,4816.3209
2023-03-17 15:35:11,4816.3325
2023-03-17 15:35:33,4816.3437
2023-03-17 15:35:37,4816.3551
2023-03-17 15:35:58,4816.3666
2023-03-17 15:36:14,4816.3781
2023-03-17 15:36:25,4816.3889
2023-03-17 15:36:28,4816.3997
2023-03-17 15:36:35,4816.4105
2023-03-17 15:36:36,4816.4213
2023-03-17 15:36:37,4816.4428
2023-03-17 15:36:38,4816.4535
2023-03-17 15:36:39,4816.4643
2023-03-17 15:36:40,4816.475
2023-03-17 15:36:56,4816.4862
2023-03-17 15:36:58,4816.4975
2023-03-17 15:37:07,4816.5201
2023-03-17 15:37:10,4816.7147
2023-03-17 15:37:12,4816.8036
2023-03-17 15:37:32,4816.8289
2023-03-17 15:37:39,4816.8422
2023-03-17 15:37:59,4816.8685
2023-03-17 15:38:09,4816.9217
2023-03-17 15:38:13,4816.9619
2023-03-17 15:38:14,4816.9889
2023-03-17 15:38:27,4817.016
2023-03-17 15:38:29,4817.0295
2023-03-17 15:38:30,4817.0431
2023-03-17 15:38:32,4817.0566
2023-03-17 15:39:07,4817.071
2023-03-17 15:39:17,4817.0855
2023-03-17 15:39:18,4817.1143
2023-03-17 15:39:19,4817.1287
2023-03-17 15:39:20,4817.1431
2023-03-17 15:39:32,4817.2017
2023-03-17 15:39:35,4817.2166
2023-03-17 15:39:36,4817.5196
2023-03-17 15:40:17,4817.5345
2023-03-17 15:40:32,4817.5743
2023-03-17 15:40:36,4817.5999
2023-03-17 15:40:43,4817.6127
2023-03-17 15:40:44,4817.6256
2023-03-17 15:40:47,4817.6384
2023-03-17 15:40:48,4817.6512
2023-03-17 15:40:50,4817.664
2023-03-17 15:40:52,4817.6768
2023-03-17 15:40:53,4817.6895
2023-03-17 15:40:56,4817.7022
2023-03-17 15:41:18,4817.715
2023-03-17 15:41:19,4817.7281
2023-03-17 15:41:36,4817.7412
2023-03-17 15:41:38,4817.7564
2023-03-17 15:42:04,4817.7688
2023-03-17 15:42:17,4817.7808
2023-03-17 15:42:45,4817.7935
2023-03-17 15:42:48,4817.8062
2023-03-17 15:42:54,4817.8182
2023-03-17 15:43:15,4817.8295
2023-03-17 15:43:16,4817.8971
2023-03-17 15:43:17,4817.9643
2023-03-17 15:43:18,4817.9968
2023-03-17 15:43:19,4818.0076
2023-03-17 15:43:20,4818.0615
2023-03-17 15:44:12,4818.0727
2023-03-17 15:44:13,4818.0838
2023-03-17 15:44:14,4818.116
2023-03-17 15:44:16,4818.1268
2023-03-17 15:44:17,4818.1376
2023-03-17 15:44:29,4818.1483
2023-03-17 15:44:36,4818.1661
2023-03-17 15:45:02,4818.1776
2023-03-17 15:45:04,4818.1892
2023-03-17 15:45:05,4818.2008
2023-03-17 15:45:11,4818.2125
2023-03-17 15:45:13,4818.2365
2023-03-17 15:45:14,4818.2485
2023-03-17 15:45:29,4818.2599
2023-03-17 15:45:44,4818.2712
2023-03-17 15:45:51,4818.2825
2023-03-17 15:45:52,4818.2936
2023-03-17 15:46:02,4818.3046
2023-03-17 15:46:09,4818.3156
2023-03-17 15:46:18,4818.3377
2023-03-17 15:46:19,4818.3486
2023-03-17 15:46:20,4818.3596
2023-03-17 15:46:23,4818.3706
2023-03-17 15:46:26,4818.3925
2023-03-17 15:46:27,4818.4034
2023-03-17 15:46:28,4818.4142
2023-03-17 15:46:38,4818.425
2023-03-17 15:46:48,4818.4363
2023-03-17 15:46:55,4818.4481
2023-03-17 15:47:09,4818.4956
2023-03-17 15:47:19,4818.5679
2023-03-17 15:47:20,4818.5929
2023-03-17 15:47:21,4818.6055
2023-03-17 15:48:27,4818.6183
2023-03-17 15:48:48,4818.6302
2023-03-17 15:49:00,4818.6423
2023-03-17 15:49:28,4818.6548
2023-03-17 15:49:29,4818.8973
2023-03-17 15:49:30,4818.9089
2023-03-17 15:49:33,4818.9205
2023-03-17 15:49:36,4818.9438
2023-03-17 15:49:37,4818.9655
2023-03-17 15:49:40,4818.9885
2023-03-17 15:49:54,4819.045
2023-03-17 15:49:55,4819.0565
2023-03-17 15:50:09,4819.0676
2023-03-17 15:50:31,4819.0781
2023-03-17 15:51:03,4819.0886
2023-03-17 15:51:58,4819.0991
2023-03-17 15:52:18,4819.1093
2023-03-17 15:52:37,4819.1196
2023-03-17 15:54:00,4819.1297
2023-03-17 15:54:12,4819.1498
2023-03-17 15:54:13,4819.18
2023-03-17 15:54:14,4819.2301
2023-03-17 15:54:15,4819.2604
2023-03-17 15:54:16,4819.2903
2023-03-17 15:54:17,4819.3202
2023-03-17 15:54:18,4819.3301
2023-03-17 15:54:19,4819.3601
2023-03-17 15:54:20,4819.3713
2023-03-17 15:54:22,4819.3811
2023-03-17 15:54:23,4819.4003
2023-03-17 15:54:24,4819.4196
2023-03-17 15:54:25,4819.4292
2023-03-17 15:54:31,4819.4394
2023-03-17 15:54:32,4819.5871
2023-03-17 15:54:41,4819.5962
2023-03-17 15:55:01,4819.6053
2023-03-17 15:55:12,4819.6147
2023-03-17 15:55:58,4819.6497
2023-03-17 15:56:00,4819.6584
2023-03-17 15:56:01,4819.6671
2023-03-17 15:56:02,4819.6845
2023-03-17 15:56:03,4819.6932
2023-03-17 15:56:07,4819.7019
2023-03-17 15:56:13,4819.7501
2023-03-17 15:56:15,4819.7701
2023-03-17 15:56:16,4819.8003
2023-03-17 15:56:28,4819.8105
2023-03-17 15:56:29,4819.831
2023-03-17 15:56:33,4819.8415
2023-03-17 15:56:41,4819.8626
2023-03-17 15:56:42,4819.884
2023-03-17 15:56:49,4819.895
2023-03-17 15:57:26,4819.9061
2023-03-17 15:57:29,4819.9171
2023-03-17 15:57:37,4819.9279
2023-03-17 15:57:43,4819.9495
2023-03-17 15:57:54,4819.9597
2023-03-17 15:57:56,4819.9699
2023-03-17 15:58:09,4819.9798
2023-03-17 15:58:31,4820.2278
2023-03-17 15:58:33,4820.2393
2023-03-17 15:58:34,4820.2509
2023-03-17 15:58:38,4820.2622
2023-03-17 15:58:41,4820.2735
2023-03-17 15:59:11,4820.2847
2023-03-17 15:59:12,4820.3072
2023-03-17 16:00:02,4820.3185
2023-03-17 16:00:30,4820.3297
2023-03-17 16:00:33,4820.3411
2023-03-17 16:00:36,4820.3523
2023-03-17 16:00:40,4820.3748
2023-03-17 16:00:45,4820.3863
2023-03-17 16:00:48,4820.3975
2023-03-17 16:01:31,4820.4291
2023-03-17 16:01:33,4820.4502
2023-03-17 16:01:34,4820.4607
2023-03-17 16:01:35,4820.4712
2023-03-17 16:01:36,4820.5131
2023-03-17 16:01:37,4820.5445
2023-03-17 16:01:38,4820.6069
2023-03-17 16:01:39,4820.6172
2023-03-17 16:01:40,4820.6274
2023-03-17 16:02:08,4820.6378
2023-03-17 16:02:10,4820.6481
2023-03-17 16:02:12,4820.6578
2023-03-17 16:02:13,4820.6671
2023-03-17 16:02:40,4820.6853
2023-03-17 16:02:41,4820.7037
2023-03-17 16:02:42,4820.7218
2023-03-17 16:02:45,4820.7312
2023-03-17 16:03:22,4820.7409
2023-03-17 16:03:50,4820.7506
2023-03-17 16:04:30,4820.7603
2023-03-17 16:04:31,4820.7846
2023-03-17 16:04:32,4820.7943
2023-03-17 16:04:49,4820.8039
2023-03-17 16:05:01,4820.8136
2023-03-17 16:05:41,4820.8232
2023-03-17 16:05:44,4820.8328
2023-03-17 16:06:13,4820.843
2023-03-17 16:06:52,4820.8527
2023-03-17 16:06:57,4820.8719
2023-03-17 16:06:58,4820.9102
2023-03-17 16:06:59,4820.9198
2023-03-17 16:07:03,4820.9287
2023-03-17 16:07:12,4820.9377
2023-03-17 16:07:14,4820.9817
2023-03-17 16:07:19,4820.9988
2023-03-17 16:07:20,4821.0071
2023-03-17 16:07:34,4821.0237
2023-03-17 16:07:36,4821.0319
2023-03-17 16:07:37,4821.0831
2023-03-17 16:07:38,4821.0983
2023-03-17 16:07:44,4821.1068
2023-03-17 16:08:02,4821.1159
2023-03-17 16:08:11,4821.125
2023-03-17 16:08:14,4821.1338
2023-03-17 16:08:22,4821.1426
2023-03-17 16:08:33,4821.1514
2023-03-17 16:08:40,4821.1602
2023-03-17 16:08:46,4821.1963
2023-03-17 16:08:49,4821.2324
2023-03-17 16:08:51,4821.2683
2023-03-17 16:08:52,4821.3041
2023-03-17 16:08:54,4821.3128
2023-03-17 16:09:23,4821.3215
2023-03-17 16:09:25,4821.3389
2023-03-17 16:09:26,4821.3648
2023-03-17 16:09:28,4821.3732
2023-03-17 16:09:45,4821.3809
2023-03-17 16:09:53,4821.3884
2023-03-17 16:09:54,4821.3959
2023-03-17 16:10:14,4821.4032
2023-03-17 16:10:25,4821.4186
2023-03-17 16:10:29,4821.4263
2023-03-17 16:10:30,4821.434
2023-03-17 16:10:36,4821.4416
2023-03-17 16:10:40,4821.4493
2023-03-17 16:11:06,4821.4569
2023-03-17 16:11:10,4821.4722
2023-03-17 16:11:18,4821.4794
2023-03-17 16:11:22,4821.5139
2023-03-17 16:11:48,4821.543
2023-03-17 16:11:49,4821.5708
2023-03-17 16:11:50,4821.5845
2023-03-17 16:11:51,4821.5995
2023-03-17 16:12:07,4821.6198
2023-03-17 16:12:27,4821.6347
2023-03-17 16:12:37,4821.6423
2023-03-17 16:12:42,4821.6495
2023-03-17 16:13:12,4821.6646
2023-03-17 16:13:16,4821.6722
2023-03-17 16:13:18,4821.6799
2023-03-17 16:13:38,4821.6874
2023-03-17 16:13:48,4821.6949
2023-03-17 16:13:51,4821.7105
2023-03-17 16:13:52,4821.726
2023-03-17 16:14:21,4821.7335
2023-03-17 16:14:22,4821.7687
2023-03-17 16:14:23,4821.782
2023-03-17 16:15:03,4821.7887
2023-03-17 16:15:20,4821.8169
2023-03-17 16:15:22,4821.8237
2023-03-17 16:15:23,4821.8518
2023-03-17 16:15:37,4821.8799
2023-03-17 16:15:39,4821.8866
2023-03-17 16:15:40,4821.9068
2023-03-17 16:15:41,4821.92
2023-03-17 16:15:50,4821.9332
2023-03-17 16:15:51,4821.9464
2023-03-17 16:15:52,4821.9596
2023-03-17 16:15:53,4821.9728
2023-03-17 16:15:54,4821.9859
2023-03-17 16:15:55,4821.9991
2023-03-17 16:15:56,4822.0122
2023-03-17 16:15:58,4822.031
2023-03-17 16:15:59,4822.043
2023-03-17 16:16:02,4822.049
2023-03-17 16:16:03,4822.055
2023-03-17 16:16:04,4822.061
2023-03-17 16:16:05,4822.067
2023-03-17 16:16:15,4822.0731
2023-03-17 16:16:22,4822.0852
2023-03-17 16:16:35,4822.0913
2023-03-17 16:16:43,4822.0972
2023-03-17 16:16:59,4822.1033
2023-03-17 16:17:12,4822.1093
2023-03-17 16:17:13,4822.1151
2023-03-17 16:17:38,4822.1209
2023-03-17 16:17:46,4822.1266
2023-03-17 16:17:48,4822.1377
2023-03-17 16:17:49,4822.1431
2023-03-17 16:17:52,4822.1485
2023-03-17 16:17:57,4822.1538
2023-03-17 16:17:58,4822.1591
2023-03-17 16:18:37,4822.1642
2023-03-17 16:18:57,4822.1693
2023-03-17 16:18:59,4822.1745
2023-03-17 16:19:00,4822.1796
2023-03-17 16:20:22,4822.1856
2023-03-17 16:20:27,4822.1923
2023-03-17 16:21:23,4822.1983
2023-03-17 16:21:24,4822.204
2023-03-17 16:22:49,4822.2102
2023-03-17 16:23:06,4822.2159
2023-03-17 16:23:07,4822.2385
2023-03-17 16:23:08,4822.2554
2023-03-17 16:23:09,4822.3089
2023-03-17 16:23:17,4822.314
2023-03-17 16:23:22,4822.319
2023-03-17 16:23:26,4822.3238
2023-03-17 16:23:52,4822.3287
2023-03-17 16:24:43,4822.3336
2023-03-17 16:25:05,4822.3389
2023-03-17 16:25:39,4822.3538
2023-03-17 16:25:42,4822.3588
2023-03-17 16:25:43,4822.3638
2023-03-17 16:25:52,4822.3688
2023-03-17 16:25:53,4822.3737
2023-03-17 16:25:54,4822.3787
2023-03-17 16:25:58,4822.4128
2023-03-17 16:26:00,4822.4224
2023-03-17 16:26:01,4822.432
2023-03-17 16:26:02,4822.4368
2023-03-17 16:26:04,4822.4414
2023-03-17 16:26:05,4822.4551
2023-03-17 16:26:12,4822.4771
2023-03-17 16:26:13,4822.4815
2023-03-17 16:26:49,4822.4861
2023-03-17 16:27:03,4822.4904
2023-03-17 16:27:22,4822.5083
2023-03-17 16:27:24,4822.5262
2023-03-17 16:27:25,4822.5305
2023-03-17 16:27:28,4822.5484
2023-03-17 16:27:30,4822.5527
2023-03-17 16:27:31,4822.5613
2023-03-17 16:27:32,4822.5656
2023-03-17 16:27:33,4822.5696
2023-03-17 16:27:34,4822.5734
2023-03-17 16:27:37,4822.6662
2023-03-17 16:27:53,4822.6695
2023-03-17 16:28:04,4822.6728
2023-03-17 16:28:05,4822.6759
2023-03-17 16:28:13,4822.6901
2023-03-17 16:28:14,4822.7042
2023-03-17 16:28:16,4822.7183
2023-03-17 16:28:17,4822.7323
2023-03-17 16:28:27,4822.7359
2023-03-17 16:28:39,4822.7397
2023-03-17 16:29:55,4822.7433
2023-03-17 16:30:42,4822.7743
2023-03-17 16:30:43,4822.7853
2023-03-17 16:30:47,4822.7884
2023-03-17 16:30:50,4822.7914
2023-03-17 16:30:53,4822.7976
2023-03-17 16:30:55,4822.807
2023-03-17 16:31:32,4822.8101
2023-03-17 16:31:33,4822.8188
2023-03-17 16:31:48,4822.8249
2023-03-17 16:31:49,4822.8722
2023-03-17 16:31:50,4822.8801
2023-03-17 16:31:51,4822.8854
2023-03-17 16:31:52,4822.89
2023-03-17 16:31:55,4822.892
2023-03-17 16:31:58,4822.8941
2023-03-17 16:32:00,4822.8961
2023-03-17 16:32:23,4822.8994
2023-03-17 16:32:48,4822.9015
2023-03-17 16:32:56,4822.9192
2023-03-17 16:33:27,4822.9215
2023-03-17 16:33:31,4822.9235
2023-03-17 16:33:38,4822.9255
2023-03-17 16:34:00,4822.9276
2023-03-17 16:34:01,4822.9296
2023-03-17 16:34:05,4822.9316
2023-03-17 16:34:06,4822.9337
2023-03-17 16:34:07,4822.9357
2023-03-17 16:34:54,4822.9377
2023-03-17 16:35:00,4822.9397
2023-03-17 16:35:03,4822.9414
2023-03-17 16:35:04,4822.943
2023-03-17 16:35:06,4822.9444
2023-03-17 16:35:08,4822.9464
2023-03-17 16:35:40,4822.9487
2023-03-17 16:36:01,4822.951
2023-03-17 16:36:02,4822.9582
2023-03-17 16:36:03,4822.9607
2023-03-17 16:36:25,4822.9635
2023-03-17 16:36:40,4822.9664
2023-03-17 16:36:50,4822.9726
2023-03-17 16:37:02,4822.9754
2023-03-17 16:37:52,4822.988
2023-03-17 16:37:56,4822.9915
2023-03-17 16:38:00,4822.9949
2023-03-17 16:38:20,4823.0062
2023-03-17 16:38:31,4823.0095
2023-03-17 16:38:36,4823.0127
2023-03-17 16:38:49,4823.016
2023-03-17 16:38:52,4823.0228
2023-03-17 16:38:53,4823.0259
2023-03-17 16:38:57,4823.029
2023-03-17 16:38:59,4823.0318
2023-03-17 16:39:07,4823.0349
2023-03-17 16:39:11,4823.038
2023-03-17 16:39:22,4823.0436
2023-03-17 16:39:27,4823.0467
2023-03-17 16:39:28,4823.049
2023-03-17 16:39:42,4823.052
2023-03-17 16:39:45,4823.0615
2023-03-17 16:39:51,4823.0643
2023-03-17 16:39:57,4823.0699
2023-03-17 16:40:06,4823.0757
2023-03-17 16:40:38,4823.0782
2023-03-17 16:40:51,4823.0807
2023-03-17 16:40:52,4823.0832
2023-03-17 16:41:27,4823.0858
2023-03-17 16:41:31,4823.0886
2023-03-17 16:41:43,4823.0913
2023-03-17 16:41:46,4823.0938
2023-03-17 16:41:47,4823.1013
2023-03-17 16:41:58,4823.1038
2023-03-17 16:42:35,4823.106
2023-03-17 16:42:40,4823.134
2023-03-17 16:42:51,4823.1361
2023-03-17 16:43:23,4823.1381
